Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0xd9e4605a9260d640c7e68cbcea7e26b6b41fcf404147e83a1ce87a7ed5f7a15f,2021-05-02 14:22:11 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.002952477,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.021973646,Smart Contract,0
0xba6b69bcbf0bf05cd52a452a0550079d82fe124ee1d6c8c403a0e634520c0b95,2021-05-02 13:07:52 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x8d06afd8e322d39ebaba6dd98f17a0ae81c875b8,47.12153574,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,350.6994037,Smart Contract,0
0xe61e6634b25da3d4fd247421d2b9317d47a845617961005ba838b58df066bd6f,2021-05-02 08:04:19 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.96E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.21E+18,Smart Contract,0
0xe61e6634b25da3d4fd247421d2b9317d47a845617961005ba838b58df066bd6f,2021-05-02 08:04:19 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.298625519,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2.222503783,Smart Contract,0
0x7c87e12f2d411e20cff05ced6d03b97bc0d1068aad2cafa3af07b776f0b23acb,2021-05-02 07:20:55 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xe07a3b5726794a168d59c720c27ef438c2899371,1.26E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,9.39E+20,Wallet,0
0x50e53fb981948ea72ebf1ac04aebf4ab17b9993925269852f9d3f52f0dabb401,2021-05-02 06:39:40 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x23d1b2755d6c243dfa9dd06624f1686b9c9e13eb,1458.909473,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,10857.85245,Smart Contract,0
0x8c545fa67fc3d1adc539945496e7025c1e9f776eb9af03eddd76452bc4011f0f,2021-05-02 06:38:05 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xeafb92c7175a4a6439588e42236c2e28af1f2dac,3186.420368,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,23714.75601,Wallet,0
0xc6766d6ad993fb341c7083ea51ea2e42e6b415787d41e765c732f7736d6a1fce,2021-05-02 05:44:00 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,4.39E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.27E+18,Smart Contract,0
0xc6766d6ad993fb341c7083ea51ea2e42e6b415787d41e765c732f7736d6a1fce,2021-05-02 05:44:00 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.449758569,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,3.347303085,Smart Contract,0
0xf0f29d8abbbbdcd552585d55c810c02627462835f4ba985e2b687ca9f3b85fa3,2021-05-02 05:42:12 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xea459a5aa7e52f0493eda1faae0b862c51bf40b9,3.49E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.60E+22,Wallet,0
0x5adf03dab8529e73e2b2153e3082108fe675dcaf1a20a9a3f76323d9c727ff26,2021-05-02 05:42:03 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xea459a5aa7e52f0493eda1faae0b862c51bf40b9,3.54E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.64E+22,Wallet,0
0xc47a2ff356f7a9fb207892f4fcd3db32f0a91fbc82594f4de0e8f4f993153f83,2021-05-02 05:04:23 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x57d1d26c2de62650973ac4fa5aae363135fdf346,1.45E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.08E+22,Wallet,0
0xc47a2ff356f7a9fb207892f4fcd3db32f0a91fbc82594f4de0e8f4f993153f83,2021-05-02 05:04:23 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x57d1d26c2de62650973ac4fa5aae363135fdf346,1446.972081,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,10769.00907,Wallet,0
0xa9bd0fa8587b5bcf00bf88a74ac0e2914a92704a8378cb3a271dfb3755ec7d65,2021-05-02 02:56:24 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,1.76E+16,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.31E+16,Smart Contract,0
0xa9bd0fa8587b5bcf00bf88a74ac0e2914a92704a8378cb3a271dfb3755ec7d65,2021-05-02 02:56:24 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.001760098,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.013099431,Smart Contract,0
0x0b3839eab4d1ed73ce1c544e5958dfa280cba8a83242a048fb8071534d1a4f4a,2021-05-02 00:22:42 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x09c739ee270697bbe818b026d22cbe32eb57140a,2.81E+20,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.09E+20,Wallet,0
0x785eb3edd237959b61e6d70a94c0f20918c8f240e31f84926c566aac4fe0953e,2021-05-01 21:00:20 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,3.84E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.69E+17,Smart Contract,0
0x785eb3edd237959b61e6d70a94c0f20918c8f240e31f84926c566aac4fe0953e,2021-05-01 21:00:20 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.038451636,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.267726857,Smart Contract,0
0xae66c787a9f09c26f94c9a8ac151f2a584a9be1a32ea319023e3fedd5d618aad,2021-05-01 20:55:34 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x64bc4ab80dc60d1256a8d74bc02f0504961d5201,1.50E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.05E+21,Wallet,0
0xc6ee338c2103e52ad2a01ae1a41a7545bee33a3f90de9baf2636193cb0f1a5aa,2021-05-01 19:13:32 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7dca10931603245157e9967424246123a8a0947e,2.97E+19,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.08E+19,Wallet,0
0xb458e8d4d6939b57008e8d0c65a0bf5cda90adb672bf7ba722d06b9ae0c413d2,2021-05-01 18:46:34 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x801b3968b7bb2d4709bd0420dec979aae49ad7f4,4.61E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.23E+21,Wallet,0
0x2c1f517382bc4a16d69012e6fed1f36e8da0a18cceab1b4f3b6aade392ed3ab0,2021-05-01 17:55:15 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,6.41E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.49E+17,Smart Contract,0
0x2c1f517382bc4a16d69012e6fed1f36e8da0a18cceab1b4f3b6aade392ed3ab0,2021-05-01 17:55:15 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.06401986,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.445750499,Smart Contract,0
0x17abf9ea325b071cd1269b4dc99a525747f7fe463386704c768c7cbb974c05e6,2021-05-01 17:47:23 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x1bd398fdcfc181f99e7ebe3a765151504626165c,1021.75588,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,7114.170405,Wallet,0
0xf153edd073200d4295fd5a32b6e7801a8e92e51a0511edba75ef847075f79dfc,2021-05-01 17:46:37 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,7.09E+16,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.97E+16,Smart Contract,0
0xf153edd073200d4295fd5a32b6e7801a8e92e51a0511edba75ef847075f79dfc,2021-05-01 17:46:37 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.007099533,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.049431854,Smart Contract,0
0x5c08d931fb72535c6d0f7754725e08e4627437ef7af73d8c1f875b8c332974eb,2021-05-01 17:34:50 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x0666e704e2a3c55935e383aad9997b206d555baa,1.13E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,7.92E+20,Wallet,0
0xd7a08b815f0969826eb1cb6f3b88a7212588299455b52e4cf9fa810e4f3901e5,2021-05-01 16:39:34 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.57E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.80E+17,Smart Contract,0
0xd7a08b815f0969826eb1cb6f3b88a7212588299455b52e4cf9fa810e4f3901e5,2021-05-01 16:39:34 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.02570077,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.178946518,Smart Contract,0
0xde9f2238c2ff349a345498f17adb41f29e430a9424073888a566048455cfceeb,2021-05-01 16:30:36 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158,4.10E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.87E+21,Wallet,0
0x68e0a4e2b8447fa543d78009c9a431078274a5eabac8b7a2c8a5ff89f20f5046,2021-05-01 15:43:07 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7cfed2a2d4a98680dac6aa55120f5af2ec562ebd,1.65E+23,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.16E+23,Wallet,0
0x68e0a4e2b8447fa543d78009c9a431078274a5eabac8b7a2c8a5ff89f20f5046,2021-05-01 15:43:07 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7cfed2a2d4a98680dac6aa55120f5af2ec562ebd,16460.30546,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,114608.0196,Wallet,0
0x9da10f46ce590a6c5d048a214b014e9d3e921841dbdbf15c463302e94efa1e7f,2021-05-01 14:42:41 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xdace17d9bf55d0741e374354763b746a3edd9e72,8.45E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,5.92E+22,Wallet,0
0x9da10f46ce590a6c5d048a214b014e9d3e921841dbdbf15c463302e94efa1e7f,2021-05-01 14:42:41 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xdace17d9bf55d0741e374354763b746a3edd9e72,8453.266748,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,58857.48377,Wallet,0
0x9da10f46ce590a6c5d048a214b014e9d3e921841dbdbf15c463302e94efa1e7f,2021-05-01 14:42:41 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,5.60E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.93E+17,Smart Contract,0
0x9da10f46ce590a6c5d048a214b014e9d3e921841dbdbf15c463302e94efa1e7f,2021-05-01 14:42:41 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.055965213,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.389668481,Smart Contract,0
0x4f717216b0e467d91d3d05e4c7915aabeffa6b7fc411577bfb253b2a11ecc121,2021-05-01 14:31:16 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x8d06afd8e322d39ebaba6dd98f17a0ae81c875b8,83.06693685,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,578.3694083,Smart Contract,0
0x193f85ee2d205c28140e069fe514321a683f5de1fabdef0368c9a832bcd5757b,2021-05-01 14:11:48 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x79d89b87468a59b9895b31e3a373dc5973d60065,810.2448386,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,5641.484394,Smart Contract,0
0x3b110daa3c36c67a0dbd0d063341cd17d7e540874b64bdb8f3256640f285f7dd,2021-05-01 14:09:35 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x8cd3d0d5b37025fccd0af66b2b57edea3261416f,8.11E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,5.69E+21,Wallet,0
0x3b110daa3c36c67a0dbd0d063341cd17d7e540874b64bdb8f3256640f285f7dd,2021-05-01 14:09:35 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x8cd3d0d5b37025fccd0af66b2b57edea3261416f,813.3293894,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,5662.961168,Wallet,0
0x3b110daa3c36c67a0dbd0d063341cd17d7e540874b64bdb8f3256640f285f7dd,2021-05-01 14:09:35 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,5.54E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.88E+17,Smart Contract,0
0x3b110daa3c36c67a0dbd0d063341cd17d7e540874b64bdb8f3256640f285f7dd,2021-05-01 14:09:35 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.055598776,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.387117094,Smart Contract,0
0xb95bed9719a380bae70cc82539aea0b9a82b5177c9ed2c02ba379ebb2b629fd4,2021-05-01 12:41:16 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x30a9925705190e5b298f94b3f3bad4589e241a4e,6.93E+20,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.86E+20,Wallet,0
0x0132264bdbdb15afabfd99875be9e71c0fe3adb6e0a268af7a644ddee75d8aa1,2021-05-01 12:21:17 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x1b5f3eca2263593f0f17bf1e99965acd01f8ca21,8.16E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,5.72E+21,Wallet,0
0xb4b16f9f47ff3004da0fc04292d5addd556dec10fa4917cc83ea04da23c91565,2021-05-01 11:42:31 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xb92667e34cb6753449adf464f18ce1833caf26e0,1.46E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.02E+22,Wallet,0
0xb4b16f9f47ff3004da0fc04292d5addd556dec10fa4917cc83ea04da23c91565,2021-05-01 11:42:31 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xb92667e34cb6753449adf464f18ce1833caf26e0,1464.482298,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,10196.73762,Wallet,0
0x244765f808c5d65b71a144f7e7035a5d7adbec410cc894e0bacb86deeef0477e,2021-05-01 10:06:25 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,8.48E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,5.95E+17,Smart Contract,0
0x244765f808c5d65b71a144f7e7035a5d7adbec410cc894e0bacb86deeef0477e,2021-05-01 10:06:25 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.084774359,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.590257661,Smart Contract,0
0x2c4ce15eb5e4c492ee7cafb636120bc9f69aa63d325bb9d8e84317c434ac0864,2021-05-01 09:20:40 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xcabda6f68265575c6863666f6c952de8602e1978,1.35E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,9.47E+21,Wallet,0
0x518b4fa536b0351078859420b18830faf8ca89335dbb95aaa021e85ecd6bbf91,2021-05-01 09:03:21 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,8.47E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,5.94E+17,Smart Contract,0
0x518b4fa536b0351078859420b18830faf8ca89335dbb95aaa021e85ecd6bbf91,2021-05-01 09:03:21 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.084313342,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.587047742,Smart Contract,0
0xaf3a5f57cdd92eb636c0d4e1f63b9b17af00f5e10ac463d1004fbcb60238b4d9,2021-05-01 08:56:06 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4c9a2bd661d640da3634a4988a9bd2bc0f18e5a9,1345.639098,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,9369.269152,Smart Contract,0
0x0b4473a64c2008aa1326bcc34e2ec7bfc8b87827a3aec64fcb582f5b3ccadc65,2021-05-01 08:52:43 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xe1cb196d79e39031fb1a04cc1adf99facd47690e,2.70E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.89E+22,Wallet,0
0x0b4473a64c2008aa1326bcc34e2ec7bfc8b87827a3aec64fcb582f5b3ccadc65,2021-05-01 08:52:43 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xe1cb196d79e39031fb1a04cc1adf99facd47690e,2703.924131,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,18826.58804,Wallet,0
0x28523d8bf61653fdaaf864fd5cd564e36a97c600b6ecef971bb28eae2d080841,2021-05-01 06:37:09 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,3.32E+16,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.33E+16,Smart Contract,0
0x28523d8bf61653fdaaf864fd5cd564e36a97c600b6ecef971bb28eae2d080841,2021-05-01 06:37:09 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.003318727,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.02310727,Smart Contract,0
0x05914e86d02355f8774256eb95f4aa90b470c2300b5607d98722e3cb96aecec4,2021-05-01 06:28:33 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa73d1ad65e2b7d0a0b073e3cb9d190f149111fb4,5.30E+20,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.72E+20,Wallet,0
0x931efdedd0d982894d898fb4f839e19516346bdc9f86f68ec4afcebd7877dd12,2021-05-01 05:51:11 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,9.38E+15,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,6.57671E+15,Smart Contract,0
0x931efdedd0d982894d898fb4f839e19516346bdc9f86f68ec4afcebd7877dd12,2021-05-01 05:51:11 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.000937523,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.006527683,Smart Contract,0
0xb4e61b77455ce1f09549b9ffc348d5f0200d384b4c8b0e7ece46dc02c0d935e3,2021-05-01 05:42:21 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x0b533d047e25dd32347fd2588f80c8c949b7b0f9,1.50E+20,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.05E+20,Wallet,0
0x1f24f06d48ae5d57bbb2c95cde9babf8227697f12d04394ed239a738ed4842a0,2021-05-01 02:44:01 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.35E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.65E+17,Smart Contract,0
0x1f24f06d48ae5d57bbb2c95cde9babf8227697f12d04394ed239a738ed4842a0,2021-05-01 02:44:01 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.023446669,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.16325191,Smart Contract,0
0xdca7907520b176f1089016f217360b4a4456436b6c18a7b8e9d9fe4a7357a814,2021-05-01 02:39:41 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xff37cb274e6c7eebc8d95ae266a782e87abf5cb4,374.2086956,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2605.499493,Wallet,0
0xf1d8dc0e28ae8e100f9f51e1fa6913cf4d4e2067bab8e0d87fbc6a28e41f26b3,2021-05-01 02:23:26 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,7.59E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,5.32E+17,Smart Contract,0
0xf1d8dc0e28ae8e100f9f51e1fa6913cf4d4e2067bab8e0d87fbc6a28e41f26b3,2021-05-01 02:23:26 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.075977944,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.529010942,Smart Contract,0
0x796c8beaa57539efb2cb611e5e09b390da645d93338117afb97841d1e2c43006,2021-05-01 02:22:57 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xe636f1f73fb230e483e6f4ba21319c2725fe4395,1.29E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,9.04E+20,Wallet,0
0x778ff6419d527c9750ff56422e9dfe138cdbec7266adc6c6a7d614ffe2d71946,2021-05-01 02:15:30 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x0c8aeadd872ed1164754a6fc16b3ea2a925258f8,9.99E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,7.00E+21,Wallet,0
0x3902e44dd819bc09f506e94fe8441cd9448eda640f0408dcd6170712ccbc2f7d,2021-05-01 02:15:25 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x40a122d68e7023b6148471875cf6eef01bc56ec7,83.7490157,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,583.1185126,Wallet,0
0x1843306073740b59c74e134f7496e8b0784a70161eb3c5fd68fa2aef4426098c,2021-05-01 01:57:52 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.85E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.00E+18,Smart Contract,0
0x1843306073740b59c74e134f7496e8b0784a70161eb3c5fd68fa2aef4426098c,2021-05-01 01:57:52 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.2839917,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,1.977346436,Smart Contract,0
0x675fc1ee4b1423c2b0e249ed6ebfca1b7beda04a136d6b35a00c7a4e74f03266,2021-05-01 01:49:32 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x90abcf1598ed3077861bcfb3b11efcd1d7277223,3.19E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.24E+22,Wallet,0
0x8dc2d8878bcdb76affeb4a3ebcea8bf734e8a896c50392e2abfdcb6b0849cfe9,2021-05-01 00:54:07 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xff37cb274e6c7eebc8d95ae266a782e87abf5cb4,7.55E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,5.29E+21,Wallet,0
0xf1ac8a0bb8da9f0e633a5db7da20d4b6771f5958c6cfe5f13f90f308adb953f0,2021-05-01 00:53:12 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4c9a2bd661d640da3634a4988a9bd2bc0f18e5a9,600.8951947,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,4183.847526,Smart Contract,0
0xe97c385c55810da5ee07d2e7caff224c59837cbe15c3389f7e956e082d7f488e,2021-05-01 00:45:22 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa560145fab411f4ea6b8c4af15af84864b8c2833,6.03E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.23E+21,Wallet,0
0xe97c385c55810da5ee07d2e7caff224c59837cbe15c3389f7e956e082d7f488e,2021-05-01 00:45:22 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa560145fab411f4ea6b8c4af15af84864b8c2833,595.3674891,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,4145.35982,Wallet,0
