Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x2b2c6ebe69456a7966c11f62b87ef6b823812b563b4793343f888460c2ae3038,2021-02-03 05:26:19 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,498.0393178,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x919e97f661bf9c998271b8a75d95c9a63e04dfbd08d02d4a3bccfc8ca5c74bcd,2021-02-03 05:21:47 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,642.1393615,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x4ec31613beb75b6a422893ca9b7843de70dbcbc06a05be2ab590134c40d06588,2021-02-03 05:13:22 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,440.2421397,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x21c99221b47d72b944f6147c9bb5994a7a0f4806e39796210934a7235037e9a0,2021-02-03 04:50:29 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,2830.776845,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,2816.960514,Wallet,0
0x2d470403ae10c11d26ce6c01f8887b9b55223eb97f659b5ee33fd7c722815ae1,2021-02-03 04:42:19 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,361.7852415,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xcae95c86dcb2f37873cffe130f0652da9a936b8c626e96ecbe8d0efe98bdd4c4,2021-02-03 04:16:12 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,354,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xc5f0cc0af306997abcab8a9f9d4de2a7f106f8fda1f0dd847c921779e284836a,2021-02-03 03:48:55 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,463,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x6e04f61e0de8c07899a00bcc34a56f6b7cfcdb90b5928df6a1d88c081a05ae70,2021-02-03 03:37:41 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,172.409019,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,171.5675326,DEX,0
0x2a3e6b0a37a8db2598b6edaf4935aedada020c023295a8decfbb8af23ed1eeb8,2021-02-03 03:37:04 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,2846.876199,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,2832.981291,Wallet,0
0xab46957e7c9d0ba4d2f918b70d3187d5b1fffbb191b0600c9c46154cbf2f5355,2021-02-03 02:46:37 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,886,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,881.6756501,Wallet,0
0x866c52946c60b4b3f00d6a40d80e35621c0e86281a592b29af2f2012a100307c,2021-02-03 01:25:07 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,691,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,687.6273976,Wallet,0
0x6b28a3202a22da5778570e687a03b3d5def16c60f5e542fc5185716b9c3ab30e,2021-02-03 01:23:52 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,400.8688829,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x4c050ed095bba8c1be5b8ed1d2752eea266d9478b5ac1ba9503b0f66c6b973a6,2021-02-03 01:11:51 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,283.9379494,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xb63a9174e0e49ab2d6ec2220ca305a49e7080ae0e6c010baa348307cf5439b09,2021-02-03 00:14:41 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,685,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,681.6566821,Wallet,0
0x8b723826a2290d15d13c87e8f8a9c86bd8799504c10a82909a45c8fbb2e635fd,2021-02-02 23:53:35 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,899,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,898.7084506,Wallet,0
0x3d4768061940c1a96034a7cf1c2373c24abfd00f050e3dac1efe00f3c16ce87c,2021-02-02 22:59:15 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,285.158627,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xf16cf387fd013e40b900a32c0b31069f6e5d274175f06c4ab21b41e19572db4d,2021-02-02 22:43:44 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,108.1913874,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xd09dde400c39602cd3d89ae0fab402824f60e221c52de56afa46f41b2125d8f3,2021-02-02 22:23:01 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,152.5713626,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x27a4beacb82a3f7c25c228136c84bf8287a783adc8e9b7c8379b5eaccf7c1097,2021-02-02 22:19:35 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1411,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1410.542407,Wallet,0
0x6cc9ed7f73b5e6ed76c15a9f6e102e52e4948a82a0d1d59ce28ff13462b9da87,2021-02-02 22:17:49 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,390.1213449,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x306e49e87a221f43db676bdb9bd021acae47c2b7e75a3fccb1ce7d1805b0912a,2021-02-02 21:30:55 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xf141fd26e44c3563df0d226b62fbec6524ca03e5,220.5679179,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x10d28b2a7784aecee2dfec07acd05d52114a4cf62ecaa04ee02632cf4b0a5c92,2021-02-02 21:19:09 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,133.7877302,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x28c290ec1c9a9d089e5c710bcb034fd63e65a49afab163370ed1ebe0d01f9b91,2021-02-02 19:46:06 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,169.0933159,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x9ae5a9d7f823b9a747293b9d312815947240fa5b149f0e73a6811b3e960bbfff,2021-02-02 19:37:04 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,1548,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1547.497977,Wallet,0
0x2161e130dab69df6012cb4e1d26a2110984a2313cb1268273e0cee2575418704,2021-02-02 19:06:47 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,311,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x23d2885fe61250830964e4de7056759a74cb28ba8c94c5bc2227feed1c79bba3,2021-02-02 18:48:55 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,325,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xb9bf62d4b401c5cb2718e36667172a6c98ff47ce75fc6df14c1b523f88c52a62,2021-02-02 18:39:38 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,1789.854311,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1789.273854,Wallet,0
0x81aa988ef4d6a0685bf1c81bd8a67ce308d5f9e3a39faec804582377f61caf52,2021-02-02 18:35:57 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,1843.598108,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1843.000222,Wallet,0
0x9eef5be446cd0b7a627c013514c53f9d7ba9e5fa47689849de6fb0b977950665,2021-02-02 18:32:50 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x7c9bb4189842e98134090937f0825773b54cc7af,1194.419446,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xac13d6e6f52b09256c6156391dbe5d0701fd831aa3bed6830aa6ae6e580986d0,2021-02-02 18:00:55 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,770.1428784,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x387b26729dbeb8964cb0828bbf202e1931d7c7e4d76e1ba32118a9f5f9d91514,2021-02-02 17:58:11 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,344,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x91997b2863550e57e6054270eb736eb5ba4c17ca25cdd6cdbbd9ec4ff2591e00,2021-02-02 17:54:38 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1793.882222,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1793.300459,Wallet,0
0x9bc3aa8a959d9861a38862a7b4270e0e455f00dd8cd291a042e23503004a7aff,2021-02-02 17:27:28 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,261,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x12b415162d97ac2ed7cd059d82f1d25a240a13b3fac3456091ce10364ad90daa,2021-02-02 17:25:59 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1652.350301,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1651.814437,Wallet,0
0xabb27c3e594f7add0dbd5c7a583f782c4ebeef7ac4bdde387d7d9464b3741285,2021-02-02 17:25:46 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,930.5735606,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x60899f882d2e3c6d7c7b7e3509cb898cb79fc50290412d4a70f5a95cdcd04959,2021-02-02 17:24:47 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,298,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x2b1330d8ff717318ecf9c931a7701f0a0bc1b4314211d25ab1ca7ef27f43040b,2021-02-02 16:57:10 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,379,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x6d4df37c54b2db4f4521dcc7b7bfdc352ce9b13efd51808048d9bab7c7c4c180,2021-02-02 16:54:13 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,342,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xb1bb6e82ec140fc2fd77fc34ac9bd663773eeb254eaae2f28d57b1ba03061ee7,2021-02-02 16:26:05 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,764.192593,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,763.9447622,Wallet,0
0x8ce3b6b280b2922cf9a2d25bfd08e1103546afaf72b4868cd1f9c6f5f82c160e,2021-02-02 16:24:26 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1473.576311,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1473.098424,Wallet,0
0xc06245188205ef0ea0ec5363f1736e7a5997645a0505f924ab383d469d58c3a1,2021-02-02 16:20:15 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,1071.24668,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xd27d48a0e3308b97edd0b4402f8fe70273c331958bc9be9b85c6613c07e6fc3f,2021-02-02 16:15:53 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,843.7077207,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x00d98b622d94a6817438cd0205ef8d48ca78b686eacdd392a4ce9d3631532b9d,2021-02-02 16:00:08 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,742.079316,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,741.8386566,Wallet,0
0x93dfd62caa6adb7a417e90a92513c01bd413415570b1a9211016312efb76831e,2021-02-02 15:49:40 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,377,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x05253ab9f2f2abddbcb604cb1ff5490145a56e22769ab0ce8dcf434ec7b76897,2021-02-02 15:35:27 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,911.0662773,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x9a30e1eba066857d4b94c79078aa22889f5e47f302495f37118a940827a78871,2021-02-02 15:33:46 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xc3f13f7542f488063faf03e248f1604b3d4ea4c1,509.617552,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,509.4522809,Wallet,0
0x761da3b6095bd2c2de2f5cc8e265c53177a1eb4db7929580cebbe75807ba08c5,2021-02-02 15:29:15 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1362.621894,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1362.17999,Wallet,0
0xc6554d8026b6f3ed8e10a8efe74859377044e032bed62631beff2a293ba4876d,2021-02-02 15:04:33 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,933.9998701,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x11f6bb0ac3c6fb613c21e033cb48ad7882e6841efbd75e019bd40d8a8bc77dcc,2021-02-02 14:59:56 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,415,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xb56d2a743ce57ef2268e6129bdfaa42951fb4a8e7d8c0c10481634d72a5137d1,2021-02-02 14:48:51 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,419,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x9533f8687bb6e8a66241b48689eddc6009290d05b427b309c064011d6f6e8b66,2021-02-02 14:41:05 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,461.175763,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,461.0262018,DEX,0
0xac3fc1ead7a607e41b5a93e85a5c6f34183b657dbc608f6dae56ec46fcfb6c1b,2021-02-02 14:37:38 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,700,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x2fd5bb0544740e103fe676348413d576b51127d285aff37c1ca13654a4f16ed5,2021-02-02 14:23:52 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,749.937715,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,749.6945071,Wallet,0
0xb56a02c08051a9ecf11e0f8dbb9b1c43aa3f6eddc8b943ad82a88d91d4178aec,2021-02-02 13:57:05 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,1001.070082,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1000.745431,Wallet,0
0x737cbceb408043ab2c27ba3bdbab29e6d41f8918ac068e1c7d689b3538c7bb79,2021-02-02 13:43:46 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1113.051803,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1112.690836,Wallet,0
0x144c2ea6a9d0a6598b0b44ead5a5e7024efb568b9cc72db7b193fb526d316040,2021-02-02 13:43:14 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,910.676439,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,910.3811029,DEX,0
0x650f5ed6b51727b857abe14c7f120f6010a3383d63491e48b05857ea96e284ce,2021-02-02 13:29:11 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,372,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x3464fa9f6a0afd491200ea1ebbb5165b4f06d1cc603239c0595ec330ac9e35a5,2021-02-02 13:11:21 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xc3f13f7542f488063faf03e248f1604b3d4ea4c1,167.2506786,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xd523b1f19da31cf3de80d315bfcf37a2dbf2c1230629f2dfdd06c8492d63f929,2021-02-02 13:05:54 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,795.0242056,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x0753ea5de25bd0512276ee3696fb3e51792609c76acad11e34013592232bdc97,2021-02-02 13:02:47 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,211,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xceb6a18d8f763a0ffe928475ee9dd6899dc19efc6aeaa97cf40e3bfd0d0360ec,2021-02-02 13:00:30 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,276,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x2b6fcce4c3ac66a5146adf81a4dcaab6c01cfca7e715c40c8aa9b1d02acd336c,2021-02-02 12:43:16 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1095.656929,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1095.301603,Wallet,0
0x29e4e0abc52c9af01b166cdb8fce2e355694969b12c690931659c1bed0bf7241,2021-02-02 12:33:36 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,1222.475606,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1222.079152,Wallet,0
0x23de3fa93d757e0dc1abab68b02235914dfd68d4031e0768cdf00ce945a809c5,2021-02-02 12:11:55 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,402,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x957cfcaae1d14155f3238ee38ed53fc3f4b99e24c1537d551f99c3480d6b5557,2021-02-02 12:08:21 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,581.5675732,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x2c81f9e33caeba3a297ddbbc0041aa872198709919674838a82c2bd9c994a5fd,2021-02-02 12:02:25 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,388,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x8c19c393165647a88cf7e77a31881c35edd651e47758c26a297ebb749e2b18fe,2021-02-02 12:00:29 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,315.087573,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,314.9853888,DEX,0
0x0f686cd28c38164d0005b0d7da34d12f160ceec97c983ed67953de4f5a74d36b,2021-02-02 11:53:23 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,773.2010512,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x957e9596104d378954770e365076c171f35e0b04b44d165f2aa4bb5c3ed1e226,2021-02-02 11:46:03 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,708.677169,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,708.4473421,DEX,0
0x9031510064009be81b8d09603b2b012970ca796a8a57ff98a6705641ba443713,2021-02-02 11:44:47 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,1168.342406,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1167.963508,Wallet,0
0xbc2101b2fac60e435cdfb84e8272fdde1dab2373fb37d15e903642f10e24ff6a,2021-02-02 11:40:01 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04150ac0bea2c1f46011ab495f789403d63d6717,352.896801,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x4ebad6bed8d257df9bf2d1140bf14db3bced6d20e210de3ea0ae90918abc044d,2021-02-02 11:36:08 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x41a0a5e6bc7b72737a3ba1c8f09c105308f011a1,916.1229513,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x76a7757be0a64353678c1068f3832eb5442eb1e719f06dd1ceb5d028c3f46ad9,2021-02-02 11:35:12 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,780.292034,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,780.0389821,DEX,0
0x3a371a1150f59e712b1444ac7be03676640e882a0e0424e37bc5c8455d5b29a8,2021-02-02 11:32:28 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x8813df11cf5ddc4cfb234ed7bf78b2cfa9a63ce5,580.0424021,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x3140b253b8d604d6120bf980b6321fc538871877f660800dc293bf0ac6ef46d5,2021-02-02 11:31:04 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x759dd44817d3cf72a8218f63c4aac7fae54a9caa,541.9536713,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x8533d1ff71bbac29b0bde1799bcb5cff2f0cc3d0ef811349f763bc95aef0994a,2021-02-02 11:24:02 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,1142.78157,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1142.410961,Wallet,0
0xb7c2bf861a34995485fd3a4dbf9beabbd98f75000c2ccc078e979ae94e2e9fd7,2021-02-02 11:16:23 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xb513c96fb43407e82ffae81a0fa3f6b4c291ff63,547.3298154,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xbc79b72f776ed272caae3caf87896a85abf1ae0317bcec9f623c293c07eec37f,2021-02-02 11:13:28 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xde6821905c87b117837c7f25c43de5f231f3a224,120,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xd947d2d3649d03e43232fb300ce5a04fb0d6f643c68d7b04356740f69bae7a0a,2021-02-02 11:06:41 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0xe41adb04386c309fcb97c9a7c4d30100d297352e,157.3962613,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0x93c86918e38f1623e5c2c0162a3a2a8b1767bb69499c8e091dea79fe85b9abaf,2021-02-02 11:03:08 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x66aabbc630a265709ef0a6f9d694026543c19a14,318.6670835,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
0xc4b5efd09f6efe2cf069b36ac9947bb400faeac10dc979e2ebc4de7919ed5e5f,2021-02-02 10:43:57 +0000,0x257ebbcc144746339329cd2546989b56f6dff29e,0x04b35193a96ab0539ce951de41a30b7a3e6a4e83,560.6116786,OSW,0x952e72dbfa10c7de115dd8a82817c885633044c6,ERC20,,Wallet,0
