Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0xf3e0d0cc8086369b08fa5c5d61f383c8198b8c9616a583e37d8280d050cabf9a,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xf3e0d0cc8086369b08fa5c5d61f383c8198b8c9616a583e37d8280d050cabf9a,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x89a8a4ddbb699dd59df8f1dbd844f8c11fddbd900f973d562c14bdf14feac1ce,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x89a8a4ddbb699dd59df8f1dbd844f8c11fddbd900f973d562c14bdf14feac1ce,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x89a8a4ddbb699dd59df8f1dbd844f8c11fddbd900f973d562c14bdf14feac1ce,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x89a8a4ddbb699dd59df8f1dbd844f8c11fddbd900f973d562c14bdf14feac1ce,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xc438656c239f1dcc7e6687ede70789b1871da9e23838667c1ffaa9102ca43d9f,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xc438656c239f1dcc7e6687ede70789b1871da9e23838667c1ffaa9102ca43d9f,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xc438656c239f1dcc7e6687ede70789b1871da9e23838667c1ffaa9102ca43d9f,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xc438656c239f1dcc7e6687ede70789b1871da9e23838667c1ffaa9102ca43d9f,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xbc98df53d263285c483d780742de6f2c99ea26492a7fb169cd39e416ffb67897,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xbc98df53d263285c483d780742de6f2c99ea26492a7fb169cd39e416ffb67897,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xbc98df53d263285c483d780742de6f2c99ea26492a7fb169cd39e416ffb67897,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xbc98df53d263285c483d780742de6f2c99ea26492a7fb169cd39e416ffb67897,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x3cb51d7038851e1f9031c5e4ef7d3d74699de2118f9a5130b9c1ca24a8bcdb72,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x3cb51d7038851e1f9031c5e4ef7d3d74699de2118f9a5130b9c1ca24a8bcdb72,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x3cb51d7038851e1f9031c5e4ef7d3d74699de2118f9a5130b9c1ca24a8bcdb72,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x3cb51d7038851e1f9031c5e4ef7d3d74699de2118f9a5130b9c1ca24a8bcdb72,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x0f1a278ab31298530f3ce100f953eb01610ea0577fe046e10ac2ce52d59b55eb,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x0f1a278ab31298530f3ce100f953eb01610ea0577fe046e10ac2ce52d59b55eb,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x0f1a278ab31298530f3ce100f953eb01610ea0577fe046e10ac2ce52d59b55eb,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x0f1a278ab31298530f3ce100f953eb01610ea0577fe046e10ac2ce52d59b55eb,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x60bf20669121a14cc47c40b5f12dde85e4e6eddd8ba96befea9d0aa518af94bf,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x60bf20669121a14cc47c40b5f12dde85e4e6eddd8ba96befea9d0aa518af94bf,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x60bf20669121a14cc47c40b5f12dde85e4e6eddd8ba96befea9d0aa518af94bf,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x60bf20669121a14cc47c40b5f12dde85e4e6eddd8ba96befea9d0aa518af94bf,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xcd4a615cec1c9f182dd7656ca7686f831a511b07bb7cce352e991618ad917b9c,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xcd4a615cec1c9f182dd7656ca7686f831a511b07bb7cce352e991618ad917b9c,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xcd4a615cec1c9f182dd7656ca7686f831a511b07bb7cce352e991618ad917b9c,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xcd4a615cec1c9f182dd7656ca7686f831a511b07bb7cce352e991618ad917b9c,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x77cafc351918ebdc7ba803515394b769ff11b1c81ecb13ce4ed755853b748db4,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x77cafc351918ebdc7ba803515394b769ff11b1c81ecb13ce4ed755853b748db4,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x77cafc351918ebdc7ba803515394b769ff11b1c81ecb13ce4ed755853b748db4,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x77cafc351918ebdc7ba803515394b769ff11b1c81ecb13ce4ed755853b748db4,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xb52eaacd035ea0097277dd36bfd4e745699348ab7acbd8ae9cde6546a6f5bcec,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xb52eaacd035ea0097277dd36bfd4e745699348ab7acbd8ae9cde6546a6f5bcec,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xb52eaacd035ea0097277dd36bfd4e745699348ab7acbd8ae9cde6546a6f5bcec,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xb52eaacd035ea0097277dd36bfd4e745699348ab7acbd8ae9cde6546a6f5bcec,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x0b51a34b4f38f70182c48003282fd4249ad7ed9e6f501525c71fee0a6ae15155,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x0b51a34b4f38f70182c48003282fd4249ad7ed9e6f501525c71fee0a6ae15155,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x0b51a34b4f38f70182c48003282fd4249ad7ed9e6f501525c71fee0a6ae15155,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x0b51a34b4f38f70182c48003282fd4249ad7ed9e6f501525c71fee0a6ae15155,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xbf381da1b2f350cfb31f0e48e5c7398521ccd103ce250c9b99fe402f67a0d34d,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xbf381da1b2f350cfb31f0e48e5c7398521ccd103ce250c9b99fe402f67a0d34d,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xbf381da1b2f350cfb31f0e48e5c7398521ccd103ce250c9b99fe402f67a0d34d,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xbf381da1b2f350cfb31f0e48e5c7398521ccd103ce250c9b99fe402f67a0d34d,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xde65f058d11ad2f471115a00f66d6a1eabdbb9f78251a3701069af1d4f33816b,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xde65f058d11ad2f471115a00f66d6a1eabdbb9f78251a3701069af1d4f33816b,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xde65f058d11ad2f471115a00f66d6a1eabdbb9f78251a3701069af1d4f33816b,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xde65f058d11ad2f471115a00f66d6a1eabdbb9f78251a3701069af1d4f33816b,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xfeec4e8a2f0254d4c9c08744c80fb4de2031b3bb2742d5e47e660c665a6a5ea5,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xfeec4e8a2f0254d4c9c08744c80fb4de2031b3bb2742d5e47e660c665a6a5ea5,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xfeec4e8a2f0254d4c9c08744c80fb4de2031b3bb2742d5e47e660c665a6a5ea5,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xfeec4e8a2f0254d4c9c08744c80fb4de2031b3bb2742d5e47e660c665a6a5ea5,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xf2ae10b3babcf71ae535184c5c44a57adaa33a3fe1ac9c48f6571104c69f2848,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xf2ae10b3babcf71ae535184c5c44a57adaa33a3fe1ac9c48f6571104c69f2848,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xf2ae10b3babcf71ae535184c5c44a57adaa33a3fe1ac9c48f6571104c69f2848,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xf2ae10b3babcf71ae535184c5c44a57adaa33a3fe1ac9c48f6571104c69f2848,2022-04-02 11:06:38 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x10e301ed98ae941a94866585d4bc57ca1a1cbff966f70e645ad8600cd7a29859,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x10e301ed98ae941a94866585d4bc57ca1a1cbff966f70e645ad8600cd7a29859,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x10e301ed98ae941a94866585d4bc57ca1a1cbff966f70e645ad8600cd7a29859,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x10e301ed98ae941a94866585d4bc57ca1a1cbff966f70e645ad8600cd7a29859,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x324a9e6cfeabf55d0f20c5bd9034bab7b5793c7eb0cdabeed1e17e39ba904572,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x324a9e6cfeabf55d0f20c5bd9034bab7b5793c7eb0cdabeed1e17e39ba904572,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x324a9e6cfeabf55d0f20c5bd9034bab7b5793c7eb0cdabeed1e17e39ba904572,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x324a9e6cfeabf55d0f20c5bd9034bab7b5793c7eb0cdabeed1e17e39ba904572,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xc4b436998fdb4dc1c3358c9bd8112c2226c2e4cc1c3dde29c378bbd1471a2e28,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xc4b436998fdb4dc1c3358c9bd8112c2226c2e4cc1c3dde29c378bbd1471a2e28,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0xc4b436998fdb4dc1c3358c9bd8112c2226c2e4cc1c3dde29c378bbd1471a2e28,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0xc4b436998fdb4dc1c3358c9bd8112c2226c2e4cc1c3dde29c378bbd1471a2e28,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x536c316019e8876f8f2bb1fd2ec1bd5dce50a83fd81e93de319cdb8fcfcb0390,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x536c316019e8876f8f2bb1fd2ec1bd5dce50a83fd81e93de319cdb8fcfcb0390,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x536c316019e8876f8f2bb1fd2ec1bd5dce50a83fd81e93de319cdb8fcfcb0390,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x536c316019e8876f8f2bb1fd2ec1bd5dce50a83fd81e93de319cdb8fcfcb0390,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0x8208ce3508c487424a22b1143549bfdaa9a9dc822806bc00534b0b86237f9d7c,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0x8208ce3508c487424a22b1143549bfdaa9a9dc822806bc00534b0b86237f9d7c,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
0x8208ce3508c487424a22b1143549bfdaa9a9dc822806bc00534b0b86237f9d7c,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0,Wallet,0
0x8208ce3508c487424a22b1143549bfdaa9a9dc822806bc00534b0b86237f9d7c,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x1637e4e9941d55703a7a5e7807d6ada3f7dcd61b,0,INV,0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68,ERC20,0,Token,0
0xdc12c8f657271f8d1bea09f923c1608d0b34c98d8ecaad201af0e64cd6160357,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,YFI,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,ERC20,0,Wallet,0
0xdc12c8f657271f8d1bea09f923c1608d0b34c98d8ecaad201af0e64cd6160357,2022-04-02 11:05:41 +0000,0xea0c959bbb7476ddd6cd4204bdee82b790aa1562,0x8b4c1083cd6aef062298e1fa900df9832c8351b3,0,DOLA,0x865377367054516e17014ccded1e7d814edc9ce4,ERC20,0,Wallet,0
