Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0xf9bc166a8f8f30a62765d1db8f2907c6778c30fb111294e2aec224b8149a5113,2021-11-29 03:03:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,112956.1351,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,896097.7418,Smart Contract,0
0xf9bc166a8f8f30a62765d1db8f2907c6778c30fb111294e2aec224b8149a5113,2021-11-29 03:03:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,6556.22471,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,133084.8343,Smart Contract,0
0xf9bc166a8f8f30a62765d1db8f2907c6778c30fb111294e2aec224b8149a5113,2021-11-29 03:03:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,242.9695216,AAVE,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,ERC20,62430.3538,Smart Contract,0
0xf9bc166a8f8f30a62765d1db8f2907c6778c30fb111294e2aec224b8149a5113,2021-11-29 03:03:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,11563.9681,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,54274.13276,Smart Contract,0
0xf9bc166a8f8f30a62765d1db8f2907c6778c30fb111294e2aec224b8149a5113,2021-11-29 03:03:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,151.3180024,COMP,0xc00e94cb662c3520282e6f5717214004a7f26888,ERC20,43822.67641,Smart Contract,0
0xf9bc166a8f8f30a62765d1db8f2907c6778c30fb111294e2aec224b8149a5113,2021-11-29 03:03:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,11.05523057,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,ERC20,34130.9024,Smart Contract,0
0xf9bc166a8f8f30a62765d1db8f2907c6778c30fb111294e2aec224b8149a5113,2021-11-29 03:03:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,552.8021701,SNX,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,ERC20,4360.781312,Smart Contract,0
0x58e195df2eb15f686fb53ae5cc6c7f1aa3e8dd1a2f08abaeab3f86336e2f9077,2021-11-28 19:19:52 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,650.3839993,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,5140.273489,Smart Contract,0
0x663442514cb50d8c7c2a3583eb0aae8312748a63afda2c6e49cad0adafb57ee8,2021-11-28 19:19:37 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,797.4099824,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,6302.285107,Smart Contract,0
0x3507ee013c87454469ae054dd592570921e215705967eade1e90db151a745de2,2021-11-28 19:16:57 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,351.1654748,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,2775.41665,Smart Contract,0
0x8cc7706cb4b2307c2f8b89e6bc3469766d9e8fc790d3dac1ad91fa3356889ab3,2021-11-28 18:55:42 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x6fc6750e32247565c806073118268a508b38cc77,707.9428616,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,5595.186732,Smart Contract,0
0xc10757a0e4975370f5f01c9a3b9ab633dc1dac1054078c935bb787e8a1e2fc28,2021-11-28 18:46:51 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,463.7327307,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,3665.085648,Smart Contract,0
0x2b9b23ba7a0b664444c47f421f07dbfb242c11c66e6f2e67383db278c8ffb265,2021-11-28 16:41:54 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,128.4001383,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,2587.757634,Smart Contract,0
0xf80a9159afaeb2fe1ded53783c2ef3144c245de6187a5f5f41d2e6ddeadd43d7,2021-11-28 01:43:39 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,7.35646834,COMP,0xc00e94cb662c3520282e6f5717214004a7f26888,ERC20,2110.73815,Smart Contract,0
0x925a81e783410226e1961d16f3ed652e65f5f4a803f9679a5335fc5e3df6b7fb,2021-11-27 09:14:44 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,4.769360777,COMP,0xc00e94cb662c3520282e6f5717214004a7f26888,ERC20,1368.438125,Smart Contract,0
0x925a81e783410226e1961d16f3ed652e65f5f4a803f9679a5335fc5e3df6b7fb,2021-11-27 09:14:44 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,465.9912217,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,1250.803937,Token,0
0x925a81e783410226e1961d16f3ed652e65f5f4a803f9679a5335fc5e3df6b7fb,2021-11-27 09:14:44 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,2.34166443,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,6.285446917,Smart Contract,0
0xb9e0ff18352f74b146f968a31275d6ab330da4bcbf34687b44420a84fbcca654,2021-11-26 15:23:04 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,481.9703765,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,1293.694852,Smart Contract,0
0x25f3fe4b8358c77ff1a15a6f8aff9e10a47404b81a84bbfcc2f0e621fa1f9db1,2021-11-26 06:44:35 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,426.5997452,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,2984.150566,Smart Contract,0
0x61a81d2430e30d11e3727518533a6ec9756bba8ad725847b07ab2a83649681f8,2021-11-25 23:30:38 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,4.411752726,COMP,0xc00e94cb662c3520282e6f5717214004a7f26888,ERC20,1149.068163,Smart Contract,0
0x8bcce63cbc7f25df55b6d28858423e69960ec8c021df583eb0e223b6ab41eeb7,2021-11-25 18:05:29 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,592.9338775,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,0,Smart Contract,0
0x42f7d857571f861393f620e96a41425033d9e1c8f3f86975e048cd6f9287c0ff,2021-11-25 12:12:22 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,0.870196317,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,ERC20,2887.097404,Smart Contract,0
0x5d41f0e9430dfb242b54ba67b735aa3415f0f9cc4e9d2508f2b6b6149f33978c,2021-11-25 09:27:01 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,217.8296534,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,4652.611745,Smart Contract,0
0x21e494ec62f22dacd276ffe0c000497cbba8209d14c9495417b9c342a9613ac5,2021-11-25 02:44:53 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,0.864737149,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,ERC20,2868.985227,Smart Contract,0
0xbcf779e5072d63429cf411290a19a61c9b67ce731307d255e4b6e08bebf27f91,2021-11-24 20:55:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,42.57440271,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,167.9017669,Smart Contract,0
0xbcf779e5072d63429cf411290a19a61c9b67ce731307d255e4b6e08bebf27f91,2021-11-24 20:55:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,8472.306139,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,33412.45162,Token,0
0xbcf779e5072d63429cf411290a19a61c9b67ce731307d255e4b6e08bebf27f91,2021-11-24 20:55:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,3104.424784,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,24681.67635,Smart Contract,0
0xd78f5275fdf8a8ac065c3ed764123721d7edd888caec9c8794ce4f21efe5d1b7,2021-11-24 20:54:03 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,4.884380986,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,19.26265891,Smart Contract,0
0xd78f5275fdf8a8ac065c3ed764123721d7edd888caec9c8794ce4f21efe5d1b7,2021-11-24 20:54:03 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,971.9918162,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,3833.269124,Token,0
0xd78f5275fdf8a8ac065c3ed764123721d7edd888caec9c8794ce4f21efe5d1b7,2021-11-24 20:54:03 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,503.9168166,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,2962.298079,Smart Contract,0
0x742bc6700f44a51853dc6629c54f1e40ee28e69e6847891b7798cb55614fb208,2021-11-24 20:41:45 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,661.6714899,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,3889.666149,Smart Contract,0
0xf849c89398d856e881a53958f4136c005ecd963d6134150adf692d22108fbd6f,2021-11-24 16:44:28 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,929.3786492,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,5463.394942,Smart Contract,0
0x3529ad489b498f6e3b704520deb30229ba18f19cba27e6da64d37d1dc5620b18,2021-11-24 08:38:52 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,347.2210475,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,1369.344575,Token,0
0x3529ad489b498f6e3b704520deb30229ba18f19cba27e6da64d37d1dc5620b18,2021-11-24 08:38:52 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,1.744829384,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,6.881128516,Smart Contract,0
0x3529ad489b498f6e3b704520deb30229ba18f19cba27e6da64d37d1dc5620b18,2021-11-24 08:38:52 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x429302c74a0350410fc8b43e4839d459dec4d050,49.25986822,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,1024.775618,Smart Contract,0
0xe661ed05bcbee174182abd481c0268ba4e733dd1117796930d0a061f5ad556bf,2021-11-24 07:40:58 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,0.673324719,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,ERC20,2083.652151,Smart Contract,0
0x11f55a36b3a9f4b36eeae0def5d6c3206535ed4395f1a8f6ed9670917860c35f,2021-11-24 03:30:52 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,704.1582412,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,4139.426462,Smart Contract,0
0x382b32719ecbfc06a0af16e1b8b062db6a12d412e6211d9b417899edf0647de7,2021-11-23 12:58:10 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,724.6814396,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,4226.091513,Smart Contract,0
0x3139f1308347e927fbc744d94cbfdf08b4f0a56cd2474dd738703e7b1c52d09c,2021-11-23 09:13:21 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,11.58269048,AAVE,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,ERC20,2948.883321,Smart Contract,0
0xfaa35d74c59d69abfdee63e986ab86db20c0e6e56433e8660a92645d654fabd6,2021-11-23 04:35:20 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,755.7935198,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,4407.526404,Smart Contract,0
0x7feb01a832c863f659cb9b548772fa54148a63af06de9b65a61847bdf26c5f2c,2021-11-22 08:43:30 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,654.6539645,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,3319.660167,Smart Contract,0
0x88a7e1fa5c5f810fd870ef62c1f7e018aa9e57da1d4d2af32af3b873939903c4,2021-11-22 03:16:09 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,313.042048,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,6577.011083,Smart Contract,0
0x5eafa63ad7873dd6b041db7bd4d627a3b0b43e0366aeab6b3ea8bb8b0091c300,2021-11-22 03:11:09 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,937.3193999,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,4753.017692,Smart Contract,0
0x597fd3770dd8fc0d2c0ed752ad7b4bd1db5c371a51304c7800ed250238e3f496,2021-11-20 21:52:14 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0.69527643,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,ERC20,2074.929617,Smart Contract,0
0xf5d82ada553411b27965cf8a5185c894b368d767002e58fd17c9f1372e61b07b,2021-11-20 00:03:21 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,5.889669192,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,18.20504977,Smart Contract,0
0xf5d82ada553411b27965cf8a5185c894b368d767002e58fd17c9f1372e61b07b,2021-11-20 00:03:21 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,1172.044169,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,3622.804904,Token,0
0xf5d82ada553411b27965cf8a5185c894b368d767002e58fd17c9f1372e61b07b,2021-11-20 00:03:21 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,415.1519399,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,3665.716811,Smart Contract,0
0x66b39b20b88044b76a18e32e811f7a661953066a93a28f2940e7b8c93a02356f,2021-11-19 20:03:32 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,138.1645492,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,3051.332867,Smart Contract,0
0x66b39b20b88044b76a18e32e811f7a661953066a93a28f2940e7b8c93a02356f,2021-11-19 20:03:32 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,911.804451,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,2818.400299,Token,0
0x66b39b20b88044b76a18e32e811f7a661953066a93a28f2940e7b8c93a02356f,2021-11-19 20:03:32 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,4.581931915,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,14.16281558,Smart Contract,0
0xbe46b8ceb460b34290b941e2b5dfa94df802be10f10c890f092d1497b13e25c2,2021-11-19 19:50:16 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,153.4759836,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,3389.482438,Smart Contract,0
0xbe46b8ceb460b34290b941e2b5dfa94df802be10f10c890f092d1497b13e25c2,2021-11-19 19:50:16 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,993.6293165,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,3071.322102,Token,0
0xbe46b8ceb460b34290b941e2b5dfa94df802be10f10c890f092d1497b13e25c2,2021-11-19 19:50:16 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,4.993112143,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,15.43377941,Smart Contract,0
0x2acc237cd2249a3342b5224a2a2dbf96fe9658e3a0a55fe1523f5dae885c400d,2021-11-18 22:09:10 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,6.039422747,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,19.1783278,Smart Contract,0
0x2acc237cd2249a3342b5224a2a2dbf96fe9658e3a0a55fe1523f5dae885c400d,2021-11-18 22:09:10 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,1201.845127,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,3816.487233,Token,0
0x2acc237cd2249a3342b5224a2a2dbf96fe9658e3a0a55fe1523f5dae885c400d,2021-11-18 22:09:10 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,945.2599368,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,3750.597116,Smart Contract,0
0x8df9c90b934540b6d951ca94a74364ac2af0f82ae90fc38defd598938bf637a4,2021-11-18 21:53:19 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,6.411984923,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,20.36140768,Smart Contract,0
0x8df9c90b934540b6d951ca94a74364ac2af0f82ae90fc38defd598938bf637a4,2021-11-18 21:53:19 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,1275.985,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,4051.920128,Token,0
0x8df9c90b934540b6d951ca94a74364ac2af0f82ae90fc38defd598938bf637a4,2021-11-18 21:53:19 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,13.14144399,COMP,0xc00e94cb662c3520282e6f5717214004a7f26888,ERC20,4070.726943,Smart Contract,0
0xa83b859fef8c63041b2a1e7c88ebdf82b7d64090899c8fc577e8d3c64a539add,2021-11-18 10:47:06 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,913.730368,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,3625.494269,Smart Contract,0
0x0ee0c131e84c3e4958f60a632548619318987d183b452b92400709ac5193b2d3,2021-11-18 04:52:06 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,1.296908316,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,ERC20,3639.931411,Smart Contract,0
0x9d2019345de11539c61153419fb720e6179853e207020f7b9cf936bd2c18201f,2021-11-18 04:14:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,6.267798117,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,19.90353911,Smart Contract,0
0x9d2019345de11539c61153419fb720e6179853e207020f7b9cf936bd2c18201f,2021-11-18 04:14:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,1247.291825,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,3960.804282,Token,0
0x9d2019345de11539c61153419fb720e6179853e207020f7b9cf936bd2c18201f,2021-11-18 04:14:17 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x429302c74a0350410fc8b43e4839d459dec4d050,435.303983,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,3942.293635,Smart Contract,0
0xb86da052f7f1daea338054c9e55e6faeb8b551d258c7635aeb3ba2ab7770d165,2021-11-17 19:27:51 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,744.2831512,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,6526.64868,Smart Contract,0
0xb86da052f7f1daea338054c9e55e6faeb8b551d258c7635aeb3ba2ab7770d165,2021-11-17 19:27:51 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,2135.247269,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,6373.86601,Token,0
0xb86da052f7f1daea338054c9e55e6faeb8b551d258c7635aeb3ba2ab7770d165,2021-11-17 19:27:51 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,10.72988578,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,32.02947746,Smart Contract,0
0x3a64ac2677b532d0627af3b2c39374a991cd60f22f03384cde3df22c68ce252d,2021-11-17 00:41:05 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,994.7259393,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,4062.70433,Smart Contract,0
0x0e41b72d4229b194c022a089eb8e47de103140d12981561f02959a5eece5de45,2021-11-16 10:34:44 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,0.827699654,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,ERC20,2333.49197,Smart Contract,0
0x3a848d1f6cbcfbf1791f76b335904cc029bf3f9bd378095ede70c88c9530f417,2021-11-16 00:31:07 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,4.623877287,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,14.91542911,Smart Contract,0
0x3a848d1f6cbcfbf1791f76b335904cc029bf3f9bd378095ede70c88c9530f417,2021-11-16 00:31:07 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,920.1515802,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,2968.170393,Token,0
0x3a848d1f6cbcfbf1791f76b335904cc029bf3f9bd378095ede70c88c9530f417,2021-11-16 00:31:07 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,320.3977943,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,3118.348245,Smart Contract,0
0xb9102d0f4903dcf1d4e6da7479240875d2361491e1bca18c083309187a9e0965,2021-11-15 02:11:27 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,4.258940725,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,15.72596339,Smart Contract,0
0xb9102d0f4903dcf1d4e6da7479240875d2361491e1bca18c083309187a9e0965,2021-11-15 02:11:27 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,847.5292042,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,3129.466714,Token,0
0xb9102d0f4903dcf1d4e6da7479240875d2361491e1bca18c083309187a9e0965,2021-11-15 02:11:27 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0xec001d0000004536cad29291f4000000d029abb2,295.3056783,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,ERC20,2870.53508,Smart Contract,0
0x0f9ea6597b0247928e555cc82e8a8f745bd96475a90eaa845e65a93bb4d98a99,2021-11-15 02:09:36 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x78a3ef33cf033381feb43ba4212f2af5a5a0a2ea,4.65891996,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,17.20287026,Smart Contract,0
0x0f9ea6597b0247928e555cc82e8a8f745bd96475a90eaa845e65a93bb4d98a99,2021-11-15 02:09:36 +0000,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,0x0000000000000000000000000000000000000000,927.1250721,DEFI5,0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,ERC20,3423.371181,Token,0
