Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x142c3e0dab8240248dfaed30e4fc0696f882fac320d8688c728b826c8d653c96,2022-04-16 09:51:57 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,14589.33427,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3146.412684,DEX,0
0x142c3e0dab8240248dfaed30e4fc0696f882fac320d8688c728b826c8d653c96,2022-04-16 09:51:57 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5.006249345,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15285.56075,DEX,0
0x142c3e0dab8240248dfaed30e4fc0696f882fac320d8688c728b826c8d653c96,2022-04-16 09:51:57 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10,ETH,0x0000000000000000000000000000000000000000,,30454.28075,Token,0
0x810c98b656faa0bfe80e34c7b253993b1dbc20fe92d8ac1017e73853123c32e6,2022-04-16 09:51:23 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x510b301e8e4828e54ca5e5f466d8f31e5ce83ebe,947.495139,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,204.341793,Wallet,0
0x166fa50737940cac5bcce8bb7287a75e47a80bebc30c17d70c8f986b457a8097,2022-04-16 09:46:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7211eead6c7db1d1ebd70f5cbcd8833935a04126,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2.16E-07,Wallet,0
0x166fa50737940cac5bcce8bb7287a75e47a80bebc30c17d70c8f986b457a8097,2022-04-16 09:46:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4.993751928,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15247.40244,DEX,0
0x166fa50737940cac5bcce8bb7287a75e47a80bebc30c17d70c8f986b457a8097,2022-04-16 09:46:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,14604.05183,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3149.58675,DEX,0
0x166fa50737940cac5bcce8bb7287a75e47a80bebc30c17d70c8f986b457a8097,2022-04-16 09:46:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5.006248072,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15285.55687,DEX,0
0x166fa50737940cac5bcce8bb7287a75e47a80bebc30c17d70c8f986b457a8097,2022-04-16 09:46:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10,ETH,0x0000000000000000000000000000000000000000,,30454.28075,Token,0
0xedc76bdddf57b404b1fe3e7325fd84a87597001a534d16d819e8a397fd275757,2022-04-16 09:41:23 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc18bab9f644187505f391e394768949793e9894f,104.203683,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,22.47311521,Wallet,0
0xedc76bdddf57b404b1fe3e7325fd84a87597001a534d16d819e8a397fd275757,2022-04-16 09:41:23 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,14.97106036,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,45711.07767,DEX,0
0xedc76bdddf57b404b1fe3e7325fd84a87597001a534d16d819e8a397fd275757,2022-04-16 09:41:23 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,43826.53985,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,9451.862458,DEX,0
0xedc76bdddf57b404b1fe3e7325fd84a87597001a534d16d819e8a397fd275757,2022-04-16 09:41:23 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,15.02893964,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,45887.80024,DEX,0
0xedc76bdddf57b404b1fe3e7325fd84a87597001a534d16d819e8a397fd275757,2022-04-16 09:41:23 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30,ETH,0x0000000000000000000000000000000000000000,,91362.84224,Token,0
0xe804c7067c3808a3a14c517a5382a4526bc2eee7f3c609d4489734ae1e177e78,2022-04-16 09:37:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x5b45b0a5c1e3d570282bddfe01b0465c1b332430,11521.33537,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2484.751879,Wallet,0
0x70d5b49e1ede17c7eb513954dfbc20aab06e833e6c5248c224eca9fff2e32b42,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.254256751,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3829.617034,DEX,0
0x70d5b49e1ede17c7eb513954dfbc20aab06e833e6c5248c224eca9fff2e32b42,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3682.904991,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,794.2746915,DEX,0
0x70d5b49e1ede17c7eb513954dfbc20aab06e833e6c5248c224eca9fff2e32b42,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3693.516373,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,796.5631981,DEX,0
0x6c1cc66442ad0f2fccc9e50b192f1a12a6b58113f76e2eafdefe3e8543db8b8d,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7211eead6c7db1d1ebd70f5cbcd8833935a04126,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2.16E-07,Wallet,0
0x6c1cc66442ad0f2fccc9e50b192f1a12a6b58113f76e2eafdefe3e8543db8b8d,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4.993757048,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15247.41807,DEX,0
0x6c1cc66442ad0f2fccc9e50b192f1a12a6b58113f76e2eafdefe3e8543db8b8d,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,14659.56173,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3161.558308,DEX,0
0x6c1cc66442ad0f2fccc9e50b192f1a12a6b58113f76e2eafdefe3e8543db8b8d,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5.006242952,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15285.54123,DEX,0
0x6c1cc66442ad0f2fccc9e50b192f1a12a6b58113f76e2eafdefe3e8543db8b8d,2022-04-16 09:35:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10,ETH,0x0000000000000000000000000000000000000000,,30454.28075,Token,0
0x1be41d01f0ed83d4e75c1993abbd19fd763e199ecf7f0f547bd01d1d4ec94a80,2022-04-16 09:35:01 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc73e258784a41d10ee5823c12e97806551bc8eec,0.280135,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,0.06041539,Wallet,0
0x1be41d01f0ed83d4e75c1993abbd19fd763e199ecf7f0f547bd01d1d4ec94a80,2022-04-16 09:35:01 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.679512752,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2074.75352,DEX,0
0x1be41d01f0ed83d4e75c1993abbd19fd763e199ecf7f0f547bd01d1d4ec94a80,2022-04-16 09:35:01 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1996.784451,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,430.6370536,DEX,0
0x1be41d01f0ed83d4e75c1993abbd19fd763e199ecf7f0f547bd01d1d4ec94a80,2022-04-16 09:35:01 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2002.654466,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,431.9030119,DEX,0
0xbe122e0d391f6592d29c5b9ffe38ddae2c48059b148849237b77700f64d85104,2022-04-16 09:33:45 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7d575d5fcf60bf3ce92bb0a634277a1c05a273cb,0.005001005,ETH,0x0000000000000000000000000000000000000000,,15.23020103,Wallet,0
0xbe122e0d391f6592d29c5b9ffe38ddae2c48059b148849237b77700f64d85104,2022-04-16 09:33:45 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.000001005,ETH,0x0000000000000000000000000000000000000000,,3045.431135,Smart Contract,0
0x99dfd838ed6a25839316ea12609898cd884d55761ea46685a68b0ed5a73c04e4,2022-04-16 09:32:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.093230686,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3337.956805,DEX,0
0x99dfd838ed6a25839316ea12609898cd884d55761ea46685a68b0ed5a73c04e4,2022-04-16 09:32:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3213.171249,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,692.9694382,DEX,0
0x99dfd838ed6a25839316ea12609898cd884d55761ea46685a68b0ed5a73c04e4,2022-04-16 09:32:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3222.481494,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,694.9773347,DEX,0
0x751b236e8b503f802397375b1f2f7ad75d6872ad72a8ef9a385fb3cf1d052903,2022-04-16 09:30:26 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.462132574,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1411.027508,DEX,0
0x751b236e8b503f802397375b1f2f7ad75d6872ad72a8ef9a385fb3cf1d052903,2022-04-16 09:30:26 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1357.976396,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,292.8683432,DEX,0
0x751b236e8b503f802397375b1f2f7ad75d6872ad72a8ef9a385fb3cf1d052903,2022-04-16 09:30:26 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1361.998577,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,293.735788,DEX,0
0x60bead9d702885bdf68712deae8fa977252a246b23ceb627d6f4a8682ad9e967,2022-04-16 09:28:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7211eead6c7db1d1ebd70f5cbcd8833935a04126,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2.16E-07,Wallet,0
0x60bead9d702885bdf68712deae8fa977252a246b23ceb627d6f4a8682ad9e967,2022-04-16 09:28:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4.993758895,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15247.42371,DEX,0
0x60bead9d702885bdf68712deae8fa977252a246b23ceb627d6f4a8682ad9e967,2022-04-16 09:28:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,14680.68565,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3166.114004,DEX,0
0x60bead9d702885bdf68712deae8fa977252a246b23ceb627d6f4a8682ad9e967,2022-04-16 09:28:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5.006241105,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15285.53559,DEX,0
0x60bead9d702885bdf68712deae8fa977252a246b23ceb627d6f4a8682ad9e967,2022-04-16 09:28:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10,ETH,0x0000000000000000000000000000000000000000,,30454.28075,Token,0
0x51c5ba5f2de5d517fc3ca3341dc36d3dd77e41b4cd3127ce20a1718e0f5b82c6,2022-04-16 09:26:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3.734080343,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,11401.25232,DEX,0
0x51c5ba5f2de5d517fc3ca3341dc36d3dd77e41b4cd3127ce20a1718e0f5b82c6,2022-04-16 09:26:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,10988.61773,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2369.863187,DEX,0
0x51c5ba5f2de5d517fc3ca3341dc36d3dd77e41b4cd3127ce20a1718e0f5b82c6,2022-04-16 09:26:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,11017.49239,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2376.090448,DEX,0
0x9d53f10bf64244f35ac7c30a96259810e92977d5ab0dd8ea05aff152ae33908e,2022-04-16 09:19:29 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc65f06b01e114414aac120d54a2e56d2b75b1f85,32339.94174,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,6974.602199,Wallet,0
0xace856a27d0c1d516149546727d62b695e8c3f4ee2f89e8bc6afb482693314cd,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.001106504,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3.37848416,Token,0
0xace856a27d0c1d516149546727d62b695e8c3f4ee2f89e8bc6afb482693314cd,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4.993204444,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15245.73081,DEX,0
0xace856a27d0c1d516149546727d62b695e8c3f4ee2f89e8bc6afb482693314cd,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,14612.61373,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3151.433255,DEX,0
0xace856a27d0c1d516149546727d62b695e8c3f4ee2f89e8bc6afb482693314cd,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5.005689053,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15283.85002,DEX,0
0xace856a27d0c1d516149546727d62b695e8c3f4ee2f89e8bc6afb482693314cd,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x2f62960f4da8f18ff4875d6f0365d7dbc3900b8c,0.001106504,ETH,0x0000000000000000000000000000000000000000,,3.369778346,Wallet,0
0xace856a27d0c1d516149546727d62b695e8c3f4ee2f89e8bc6afb482693314cd,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10,ETH,0x0000000000000000000000000000000000000000,,30454.28075,Token,0
0x8eb84f068f391a31ed66234d7880a02fc74e340c704d5e583e70412ab5200d71,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.54454396,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1662.653857,DEX,0
0x8eb84f068f391a31ed66234d7880a02fc74e340c704d5e583e70412ab5200d71,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1595.223298,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,344.0342599,DEX,0
0x8eb84f068f391a31ed66234d7880a02fc74e340c704d5e583e70412ab5200d71,2022-04-16 09:17:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1599.934779,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,345.0503627,DEX,0
0x23ef3c01d05865208858c6a7390c71e06a497e007d363741cf7781a842d6d7d4,2022-04-16 09:14:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.01E-10,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,6.14E-07,Token,0
0x23ef3c01d05865208858c6a7390c71e06a497e007d363741cf7781a842d6d7d4,2022-04-16 09:14:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4.144639361,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,12654.81049,DEX,0
0x23ef3c01d05865208858c6a7390c71e06a497e007d363741cf7781a842d6d7d4,2022-04-16 09:14:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,12115.04359,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2612.794121,DEX,0
0x23ef3c01d05865208858c6a7390c71e06a497e007d363741cf7781a842d6d7d4,2022-04-16 09:14:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4.155360639,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,12687.54573,DEX,0
0x23ef3c01d05865208858c6a7390c71e06a497e007d363741cf7781a842d6d7d4,2022-04-16 09:14:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x15e6e23b97d513ac117807bb88366f00fe6d6e17,2.01E-10,ETH,0x0000000000000000000000000000000000000000,,6.12E-07,Wallet,0
0x23ef3c01d05865208858c6a7390c71e06a497e007d363741cf7781a842d6d7d4,2022-04-16 09:14:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.3,ETH,0x0000000000000000000000000000000000000000,,25277.05302,Token,0
0x2d52b5000c6d20ad67fb6ea727b03c17d539ba470c5fcbbc0b5e42ce84244489,2022-04-16 09:14:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x4e51f0a242bf6e98be03eb769cc5944831dce87a,12106.41247,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2610.932689,Wallet,0
0xfce52a9d429fe9cd1de141b491b501f8097ac5c63a2f5e041ac1b6ba15e2d6ea,2022-04-16 09:05:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7211eead6c7db1d1ebd70f5cbcd8833935a04126,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2.16E-07,Wallet,0
0xfce52a9d429fe9cd1de141b491b501f8097ac5c63a2f5e041ac1b6ba15e2d6ea,2022-04-16 09:05:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,9.990052297,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,30502.58602,DEX,0
0xfce52a9d429fe9cd1de141b491b501f8097ac5c63a2f5e041ac1b6ba15e2d6ea,2022-04-16 09:05:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,29162.37021,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,6289.310384,DEX,0
0xfce52a9d429fe9cd1de141b491b501f8097ac5c63a2f5e041ac1b6ba15e2d6ea,2022-04-16 09:05:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,10.0099477,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,30563.33258,DEX,0
0xfce52a9d429fe9cd1de141b491b501f8097ac5c63a2f5e041ac1b6ba15e2d6ea,2022-04-16 09:05:04 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20,ETH,0x0000000000000000000000000000000000000000,,60908.5615,Token,0
0x96acd044158134a1470661c8712e33fbeebaf3313f223425cc0ad028bb260217,2022-04-16 09:04:52 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x0f3a1e840f030617b7496194dc96bf9be1e54d59,21023.61634,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,4534.06385,Wallet,0
0xc53c6508339dd89588035c7e57b4b7b8051ccb080e74fa37e2014d4b52826e24,2022-04-16 09:03:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.077623612,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,237.0078586,DEX,0
0xc53c6508339dd89588035c7e57b4b7b8051ccb080e74fa37e2014d4b52826e24,2022-04-16 09:03:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,227.054008,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,48.96766346,DEX,0
0xc53c6508339dd89588035c7e57b4b7b8051ccb080e74fa37e2014d4b52826e24,2022-04-16 09:03:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,227.735421,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,49.11462058,DEX,0
0xc82f6572ce3c5004b103c9ee4647ea9356de4c6caf1854444e1033490fd86c2f,2022-04-16 09:02:14 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.245446971,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3802.718168,DEX,0
0xc82f6572ce3c5004b103c9ee4647ea9356de4c6caf1854444e1033490fd86c2f,2022-04-16 09:02:14 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3642.954237,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,785.6587015,DEX,0
0xc82f6572ce3c5004b103c9ee4647ea9356de4c6caf1854444e1033490fd86c2f,2022-04-16 09:02:14 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3653.452934,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,787.9229058,DEX,0
0x6331bdc4a5aa76ff024371518c1236df60f39eebc6e53f0e0f3d5702638e44da,2022-04-16 08:58:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.101725858,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,310.5991483,DEX,0
0x6331bdc4a5aa76ff024371518c1236df60f39eebc6e53f0e0f3d5702638e44da,2022-04-16 08:58:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,297.116982,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,64.07781352,DEX,0
0x6331bdc4a5aa76ff024371518c1236df60f39eebc6e53f0e0f3d5702638e44da,2022-04-16 08:58:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,298.007933,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,64.26996071,DEX,0
0xf71bc3689b10f50e37c1da77d58473675a5218e1db1aacfe8b56197d2c0f4f4f,2022-04-16 08:57:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7211eead6c7db1d1ebd70f5cbcd8833935a04126,1.269899,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,0.273873108,Wallet,0
0xf71bc3689b10f50e37c1da77d58473675a5218e1db1aacfe8b56197d2c0f4f4f,2022-04-16 08:57:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,9.989842046,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,30501.94407,DEX,0
0xf71bc3689b10f50e37c1da77d58473675a5218e1db1aacfe8b56197d2c0f4f4f,2022-04-16 08:57:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,29177.34468,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,6292.539857,DEX,0
0xf71bc3689b10f50e37c1da77d58473675a5218e1db1aacfe8b56197d2c0f4f4f,2022-04-16 08:57:40 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,10.01015795,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,30563.97453,DEX,0
